etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Biotechnology — 2.1%,Biogen Inc. (a),645,"1,82,529",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Biotechnology — 2.1%,Gilead Sciences Inc.,"5,506","3,84,594",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Biotechnology — 2.1%,Incyte Corp. (a),815,"56,056",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Biotechnology — 2.1%,Moderna Inc. (a),"1,532","5,89,605",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Biotechnology — 2.1%,Regeneron Pharmaceuticals Inc. (a),455,"2,75,357",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Biotechnology — 2.1%,Vertex Pharmaceuticals Inc. (a),"1,142","2,07,147","30,61,528",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Building Products — 0.5%,A O Smith Corp.,562,"34,321",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Building Products — 0.5%,Allegion PLC,375,"49,567",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Building Products — 0.5%,Carrier Global Corp.,"3,822","1,97,827",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Building Products — 0.5%,Fortune Brands Home & Security Inc.,616,"55,083",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Building Products — 0.5%,Johnson Controls International PLC,"3,123","2,12,614",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Building Products — 0.5%,Masco Corp.,"1,081","60,050",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Building Products — 0.5%,Trane Technologies PLC,"1,053","1,81,800","7,91,262",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Ameriprise Financial Inc.,512,"1,35,230",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Bank of New York Mellon Corp. (The),"3,487","1,80,766",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,BlackRock Inc. (b),627,"5,25,840",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Cboe Global Markets Inc.,456,"56,480",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Charles Schwab Corp. (The),"6,597","4,80,526",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,CME Group Inc.,"1,585","3,06,507",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Franklin Resources Inc.,"1,242","36,912",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Goldman Sachs Group Inc. (The),"1,490","5,63,265",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Intercontinental Exchange Inc.,"2,476","2,84,294",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Invesco Ltd.,"1,506","36,310",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,MarketAxess Holdings Inc.,172,"72,359",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Moody’s Corp.,711,"2,52,483",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Morgan Stanley,"6,408","6,23,563",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,MSCI Inc.,360,"2,19,002",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Nasdaq Inc.,520,"1,00,370",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Northern Trust Corp.,907,"97,784",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,Raymond James Financial Inc.,801,"73,916",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,S&P Global Inc.,"1,061","4,50,808",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,State Street Corp.,"1,604","1,35,891",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Capital Markets — 3.3%,T Rowe Price Group Inc.,989,"1,94,536","48,26,842",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Air Products & Chemicals Inc.,973,"2,49,195",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Albemarle Corp.,519,"1,13,645",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Celanese Corp.,504,"75,923",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,CF Industries Holdings Inc.,951,"53,085",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Corteva Inc.,"3,226","1,35,750",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Dow Inc.,"3,274","1,88,451",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Eastman Chemical Co.,601,"60,545",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Ecolab Inc.,"1,082","2,25,727",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,FMC Corp.,549,"50,266",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,International Flavors & Fragrances Inc.,"1,083","1,44,819",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Linde PLC,"2,253","6,60,985",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,"LyondellBasell Industries NV, Class A","1,161","1,08,960",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Mosaic Co. (The),"1,530","54,652",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,PPG Industries Inc.,"1,049","1,50,017",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Chemicals — 1.7%,Sherwin-Williams Co. (The),"1,063","2,97,353","25,69,373",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Commercial Services & Supplies — 0.5%,Cintas Corp.,376,"1,43,128",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Commercial Services & Supplies — 0.5%,Copart Inc. (a),951,"1,31,923",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Commercial Services & Supplies — 0.5%,Republic Services Inc.,909,"1,09,134",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Commercial Services & Supplies — 0.5%,Rollins Inc.,988,"34,906",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Commercial Services & Supplies — 0.5%,Waste Management Inc.,"1,694","2,53,016","6,72,107",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Communications Equipment — 0.9%,Arista Networks Inc. (a),254,"87,285",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Communications Equipment — 0.9%,Cisco Systems Inc.,"18,504","10,07,173",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Communications Equipment — 0.9%,F5 Networks Inc. (a),263,"52,279",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Communications Equipment — 0.9%,Juniper Networks Inc.,"1,426","39,243",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Communications Equipment — 0.9%,Motorola Solutions Inc.,731,"1,69,826","13,55,806",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Construction & Engineering — 0.0%,Quanta Services Inc.,618,"70,341","70,341",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Construction Materials — 0.1%,Martin Marietta Materials Inc.,272,"92,937",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Construction Materials — 0.1%,Vulcan Materials Co.,597,"1,00,989","1,93,926",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Consumer Finance — 0.7%,American Express Co.,"2,830","4,74,110",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Consumer Finance — 0.7%,Capital One Financial Corp.,"1,962","3,17,785",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Consumer Finance — 0.7%,Discover Financial Services,"1,324","1,62,653",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Consumer Finance — 0.7%,Synchrony Financial,"2,502","1,22,298","10,76,846",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Containers & Packaging — 0.4%,Amcor PLC,"6,779","78,569",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Containers & Packaging — 0.4%,Avery Dennison Corp.,362,"75,010",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Containers & Packaging — 0.4%,Ball Corp.,"1,435","1,29,107",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Containers & Packaging — 0.4%,International Paper Co.,"1,711","95,679",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Containers & Packaging — 0.4%,Packaging Corp. of America,430,"59,099",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Containers & Packaging — 0.4%,Sealed Air Corp.,648,"35,504",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Containers & Packaging — 0.4%,Westrock Co.,"1,171","58,351","5,31,319",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Distributors — 0.1%,Genuine Parts Co.,624,"75,647",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Distributors — 0.1%,LKQ Corp. (a),"1,179","59,327",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Distributors — 0.1%,Pool Corp.,177,"76,891","2,11,865",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Diversified Financial Services — 1.5%,"Berkshire Hathaway Inc., Class B (a)","8,125","22,17,639","22,17,639",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Diversified Telecommunication Services — 1.3%,AT&T Inc.,"31,339","8,46,466",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Diversified Telecommunication Services — 1.3%,Lumen Technologies Inc.,"4,339","53,760",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Diversified Telecommunication Services — 1.3%,Verizon Communications Inc.,"18,169","9,81,308","18,81,534",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electric Utilities — 0.9%,Edison International,"1,681","93,245",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electric Utilities — 0.9%,Entergy Corp.,887,"88,088",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electric Utilities — 0.9%,Eversource Energy,"1,513","1,23,703",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electric Utilities — 0.9%,Exelon Corp.,"4,289","2,07,330",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electric Utilities — 0.9%,FirstEnergy Corp.,"2,399","85,452",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electric Utilities — 0.9%,NextEra Energy Inc.,"8,619","6,76,764","12,74,582",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electrical Equipment — 0.6%,AMETEK Inc.,999,"1,23,886",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electrical Equipment — 0.6%,Eaton Corp. PLC,"1,760","2,62,785",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electrical Equipment — 0.6%,Emerson Electric Co.,"2,644","2,49,065",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electrical Equipment — 0.6%,Generac Holdings Inc. (a),272,"1,11,158",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Electrical Equipment — 0.6%,Rockwell Automation Inc.,518,"1,52,313","8,99,207",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,"Electronic Equipment, Instruments & Components — 0.7%","Amphenol Corp., Class A","2,608","1,90,984",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,"Electronic Equipment, Instruments & Components — 0.7%",CDW Corp./DE,611,"1,11,214",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,"Electronic Equipment, Instruments & Components — 0.7%",Corning Inc.,"3,370","1,22,971",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,"Electronic Equipment, Instruments & Components — 0.7%",IPG Photonics Corp. (a),163,"25,819",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,"Electronic Equipment, Instruments & Components — 0.7%",Keysight Technologies Inc. (a),806,"1,32,418",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,"Electronic Equipment, Instruments & Components — 0.7%",TE Connectivity Ltd.,"1,432","1,96,499",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,"Electronic Equipment, Instruments & Components — 0.7%",Teledyne Technologies Inc. (a),196,"84,198",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,"Electronic Equipment, Instruments & Components — 0.7%",Trimble Inc. (a),"1,087","89,406",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,"Electronic Equipment, Instruments & Components — 0.7%","Zebra Technologies Corp., Class A (a)",245,"1,26,278","10,79,787",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Energy Equipment & Services — 0.2%,Baker Hughes Co.,"3,647","90,190",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Energy Equipment & Services — 0.2%,Halliburton Co.,"3,918","84,707",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Energy Equipment & Services — 0.2%,Schlumberger NV,"6,151","1,82,316","3,57,213",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Entertainment — 2.1%,Activision Blizzard Inc.,"3,403","2,63,358",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Entertainment — 2.1%,Electronic Arts Inc.,"1,246","1,77,244",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Entertainment — 2.1%,Live Nation Entertainment Inc. (a),594,"54,131",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Entertainment — 2.1%,Netflix Inc. (a),"1,948","11,88,942",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Entertainment — 2.1%,Take-Two Interactive Software Inc. (a),521,"80,271",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Entertainment — 2.1%,Walt Disney Co. (The) (a),"7,988","13,51,330","31,15,276",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Alexandria Real Estate Equities Inc.,613,"1,17,126",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,American Tower Corp.,"1,985","5,26,839",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,AvalonBay Communities Inc.,619,"1,37,195",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Boston Properties Inc.,623,"67,502",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Crown Castle International Corp.,"1,887","3,27,055",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Digital Realty Trust Inc.,"1,243","1,79,551",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Duke Realty Corp.,"1,671","79,991",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Equinix Inc.,382,"3,01,830",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Equity Residential,"1,501","1,21,461",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Essex Property Trust Inc.,277,"88,568",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Extra Space Storage Inc.,599,"1,00,626",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Federal Realty Investment Trust,295,"34,807",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Healthpeak Properties Inc.,"2,388","79,950",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Host Hotels & Resorts Inc. (a),"3,189","52,076",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Iron Mountain Inc.,"1,262","54,834",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Kimco Realty Corp.,"2,658","55,154",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Mid-America Apartment Communities Inc.,519,"96,923",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Prologis Inc.,"3,230","4,05,139",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Public Storage,684,"2,03,217",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Realty Income Corp.,"1,706","1,10,651",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Regency Centers Corp.,686,"46,188",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,SBA Communications Corp.,470,"1,55,368",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Simon Property Group Inc.,"1,436","1,86,637",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,UDR Inc.,"1,234","65,377",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Ventas Inc.,"1,671","92,256",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Vornado Realty Trust,697,"29,281",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Welltower Inc.,"1,854","1,52,770",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Equity Real Estate Investment Trusts (REITs) — 2.7%,Weyerhaeuser Co.,"3,297","1,17,274","39,85,646",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food & Staples Retailing — 0.9%,Costco Wholesale Corp.,"1,946","8,74,435",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Food & Staples Retailing — 0.9%,Kroger Co. (The),"3,004","1,21,452",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Food & Staples Retailing — 0.9%,Sysco Corp.,"2,240","1,75,840",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/23,Food & Staples Retailing — 0.9%,Walgreens Boots Alliance Inc.,"3,138","1,47,643","13,19,370",
XVV,iShares ESG Screened S&P 500 ETF,30/09/24,Food Products — 0.9%,Archer-Daniels-Midland Co.,"2,476","1,48,585",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/25,Food Products — 0.9%,Campbell Soup Co.,887,"37,085",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/26,Food Products — 0.9%,Conagra Brands Inc.,"2,125","71,974",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/27,Food Products — 0.9%,General Mills Inc.,"2,662","1,59,241",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/28,Food Products — 0.9%,Hershey Co. (The),634,"1,07,304",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/29,Food Products — 0.9%,Hormel Foods Corp.,"1,241","50,881",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/30,Food Products — 0.9%,JM Smucker Co. (The),463,"55,574",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/31,Food Products — 0.9%,Kellogg Co.,"1,136","72,613",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/32,Food Products — 0.9%,Kraft Heinz Co. (The),"2,954","1,08,766",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/33,Food Products — 0.9%,Lamb Weston Holdings Inc.,634,"38,909",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/34,Food Products — 0.9%,"McCormick & Co. Inc./MD, NVS","1,086","87,998",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/35,Food Products — 0.9%,"Mondelez International Inc., Class A","6,132","3,56,760",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/36,Food Products — 0.9%,"Tyson Foods Inc., Class A","1,273","1,00,491","13,96,181",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Gas Utilities — 0.0%,Atmos Energy Corp.,553,"48,775","48,775",
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Abbott Laboratories,"7,770","9,17,870",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,ABIOMED Inc. (a),191,"62,174",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Align Technology Inc. (a),334,"2,22,254",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Baxter International Inc.,"2,204","1,77,268",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Becton Dickinson and Co.,"1,254","3,08,258",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Boston Scientific Corp. (a),"6,245","2,70,971",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Cooper Companies Inc. (The),204,"84,315",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Danaher Corp.,"2,779","8,46,039",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,DENTSPLY SIRONA Inc.,970,"56,308",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Dexcom Inc. (a),432,"2,36,244",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Edwards Lifesciences Corp. (a),"2,748","3,11,101",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Hologic Inc. (a),"1,127","83,184",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,IDEXX Laboratories Inc. (a),368,"2,28,859",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Intuitive Surgical Inc. (a),526,"5,22,923",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Medtronic PLC,"5,891","7,38,437",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,ResMed Inc.,632,"1,66,564",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,STERIS PLC,437,"89,270",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Stryker Corp.,"1,485","3,91,624",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,Teleflex Inc.,197,"74,180",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/21,Health Care Equipment & Supplies — 4.1%,West Pharmaceutical Services Inc.,336,"1,42,645",,
