etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"NIO Inc., ADR","15,096","1,80,246",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"People’s Insurance Co. Group of China Ltd. (The), Class H","2,04,000","66,331",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"PICC Property & Casualty Co. Ltd., Class H","1,36,000","1,07,393",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Pinduoduo Inc., ADR (a)(b)","2,448","2,24,726",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,Ping An Healthcare and Technology Co. Ltd. (a)(c),"6,800","1,16,167",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Ping An Insurance Group Co. of China Ltd., Class A","6,800","73,972",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Ping An Insurance Group Co. of China Ltd., Class H","68,000","7,20,343",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Postal Savings Bank of China Co. Ltd., Class H","1,36,000","74,930",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Sany Heavy Industry Co. Ltd., Class A","27,200","82,295",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,Semiconductor Manufacturing International Corp.,"34,000","1,30,951",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"SF Holding Co. Ltd., Class A","13,600","1,38,237",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Shanghai International Airport Co. Ltd., Class A","6,800","66,204",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Shanghai International Port Group Co. Ltd., Class A","40,999","26,501",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,Shenzhen International Holdings Ltd.,"34,000","55,451",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,Shenzhou International Group Holdings Ltd.,"20,400","2,43,478",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Sichuan Chuantou Energy Co. Ltd., Class A","61,200","83,767",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,Sino Biopharmaceutical Ltd.,"2,73,000","3,55,771",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,Sunny Optical Technology Group Co. Ltd.,"6,800","1,28,012",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Suofeiya Home Collection Co. Ltd., Class A","6,800","22,377",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"TAL Education Group, ADR","3,876","3,02,987",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,Tencent Holdings Ltd.,"54,400","37,48,239",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Tencent Music Entertainment Group, ADR (a)(b)","5,100","82,314",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Tianqi Lithium Corp., Class A","9,050","32,816",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Trip.com Group Ltd., ADR","4,964","1,35,021",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Vipshop Holdings Ltd., ADR","6,256","1,42,449",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,Want Want China Holdings Ltd.,"68,000","50,275",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Wens Foodstuffs Group Co. Ltd., Class A","28,840","98,169",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Wuliangye Yibin Co. Ltd., Class A","6,800","2,11,975",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Xiaomi Corp., Class B (a)(c)","95,200","1,82,042",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Yantai Jereh Oilfield Services Group Co. Ltd., Class A","20,400","91,632",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Yintai Gold Co. Ltd., Class A","13,600","36,645",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,Yum China Holdings Inc.,"3,903","1,99,990",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Zai Lab Ltd., ADR","1,360","1,03,510",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Zhejiang Expressway Co. Ltd., Class H","1,36,000","1,01,076",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"Zhejiang Semir Garment Co. Ltd., Class A","13,600","14,482",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,China — 5.0%,"ZTO Express Cayman Inc., ADR","5,100","1,88,955","2,17,47,623",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Colombia — 0.1%,Ecopetrol SA,"2,57,176","1,43,476",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Colombia — 0.1%,Grupo de Inversiones Suramericana SA,"38,828","2,02,037",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Colombia — 0.1%,Interconexion Electrica SA ESP,"27,200","1,40,073","4,85,586",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,"Ambu A/S, Series B","1,564","54,603",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,"Carlsberg AS, Class B",740,"1,09,027",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,Chr Hansen Holding A/S,"1,360","1,54,814",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,"Coloplast A/S, Class B",748,"1,27,781",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,Danske Bank A/S,"8,432","1,36,012",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,Genmab A/S,612,"2,09,776",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,"Novo Nordisk A/S, Class B","16,252","10,75,700",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,"Novozymes A/S, Class B","3,646","2,18,460",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,Orsted A/S,"1,836","2,62,633",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,Pandora A/S,"1,360","86,389",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Denmark — 0.6%,Vestas Wind Systems A/S,"2,108","2,71,689","27,06,884",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Finland — 0.4%,Elisa OYJ,"2,040","1,21,725",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Finland — 0.4%,"Kone OYJ, Class B","3,279","2,60,717",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Finland — 0.4%,Neste OYJ,"9,656","4,43,940",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Finland — 0.4%,Nokia OYJ,"43,928","2,10,896",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Finland — 0.4%,Nordea Bank Abp,"28,424","2,20,105",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Finland — 0.4%,"Orion OYJ, Class B","1,292","56,559",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Finland — 0.4%,"Sampo OYJ, Class A","3,876","1,40,572",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Finland — 0.4%,Wartsila OYJ Abp,"11,152","93,366","15,47,880",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Aeroports de Paris,816,"77,194",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Airbus SE,"5,712","4,18,843",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Alstom SA,"2,584","1,44,315",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Amundi SA (a)(c),"1,088","82,726",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Atos SE,"2,040","1,74,650",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,AXA SA,"17,408","3,47,145",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,BioMerieux,408,"66,338",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,BNP Paribas SA,"8,636","3,48,385",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Bureau Veritas SA,"4,488","98,313",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Capgemini SE,"1,972","2,55,342",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,CNP Assurances,"5,508","66,370",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Danone SA,"6,392","4,27,360",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Dassault Aviation SA,68,"56,689",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Dassault Systemes SE,"1,156","2,10,650",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Edenred,"1,869","93,111",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Eiffage SA,340,"29,752",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,EssilorLuxottica SA,"3,027","4,01,612",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Eurofins Scientific SE,68,"44,370",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Gecina SA,609,"78,856",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Getlink SE,"8,908","1,34,094",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Hermes International,408,"3,31,064",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,ICADE,952,"63,041",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Iliad SA,340,"66,901",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Ingenico Group SA,952,"1,53,269",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Ipsen SA,612,"59,125",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Kering SA,748,"4,26,113",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Klepierre SA,"3,604","62,179",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Legrand SA,"3,468","2,68,528",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,L’Oreal SA,"2,585","8,65,064",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,LVMH Moet Hennessy Louis Vuitton SE,"1,972","8,55,221",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Natixis SA,"20,876","50,729",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Orange SA,"10,200","1,19,554",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Pernod Ricard SA,"2,516","4,34,375",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Peugeot SA,"4,964","80,066",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Publicis Groupe SA,"1,496","48,206",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Remy Cointreau SA,612,"98,349",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Renault SA,"2,992","70,955",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Safran SA,"3,060","3,23,634",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Sanofi,"10,540","11,03,647",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Sartorius Stedim Biotech,272,"84,913",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Schneider Electric SE,"5,586","6,48,919",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,SCOR SE,"1,532","39,493",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Societe Generale SA (a)(b),"10,608","1,62,871",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Sodexo SA,"1,564","1,07,785",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,STMicroelectronics NV,"7,412","2,08,687",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Teleperformance,544,"1,59,083",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Thales SA,"1,292","93,745",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Ubisoft Entertainment SA,"1,224","1,02,445",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Unibail-Rodamco-Westfield,"2,084","1,09,712",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Vinci SA,"6,732","5,79,531",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Vivendi SA,"9,248","2,44,961",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,France — 2.7%,Worldline SA (a)(c),"1,156","99,406","1,16,77,686",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,adidas AG,"1,632","4,51,389",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,"Allianz SE, Registered","3,876","8,07,681",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Aroundtown SA,"9,248","55,860",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,BASF SE,"2,530","1,40,043",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,"Bayer AG, Registered","8,092","5,38,149",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Bayerische Motoren Werke AG,"4,964","3,21,085",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Beiersdorf AG,"1,020","1,22,002",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Continental AG,"1,020","99,580",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,"Daimler AG, Registered","11,356","5,02,225",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Delivery Hero SE (a)(c),"1,292","1,49,357",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,"Deutsche Bank AG, Registered","20,876","1,87,390",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Deutsche Boerse AG,"1,360","2,48,628",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,"Deutsche Post AG, Registered","4,556","1,84,575",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,"Deutsche Telekom AG, Registered","23,936","4,00,931",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Deutsche Wohnen SE,"3,536","1,72,270",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Fraport AG Frankfurt Airport Services Worldwide,"1,700","66,378",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Fresenius Medical Care AG & Co. KGaA,"2,176","1,92,006",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Fresenius SE & Co. KGaA,"4,284","2,14,133",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,GEA Group AG,"2,312","83,741",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Infineon Technologies AG,"14,552","3,63,599",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,KION Group AG,680,"52,427",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Merck KGaA,"1,020","1,30,324",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,MTU Aero Engines AG,612,"1,06,274",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,"Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen, Registered","1,760","4,67,854",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Puma SE,"1,118","87,043",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,SAP SE,"9,588","15,16,772",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,"Siemens AG, Registered","7,480","9,58,101",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Siemens Healthineers AG,"1,700","88,360",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Symrise AG,"2,924","3,66,682",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Telefonica Deutschland Holding AG,"32,164","88,429",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,"United Internet AG, Registered","1,836","83,521",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Vonovia SE,"4,692","3,06,155",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Germany — 2.2%,Zalando SE (a)(c),"1,768","1,28,032","96,80,996",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Greece — 0.0%,OPAP SA,"5,625","50,751","50,751",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,AIA Group Ltd.,"1,22,400","11,06,309",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,"BeiGene Ltd., ADR",476,"99,484",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,BOC Hong Kong Holdings Ltd.,"34,000","94,759",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,Budweiser Brewing Co. APAC Ltd.,"27,200","98,619",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,CK Asset Holdings Ltd.,"34,000","1,88,860",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,Hang Seng Bank Ltd.,"6,800","1,06,955",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,Hong Kong & China Gas Co. Ltd.,"1,68,936","2,42,390",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,Hong Kong Exchanges & Clearing Ltd.,"10,500","5,01,548",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,Hongkong Land Holdings Ltd.,"20,400","77,316",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,Jardine Strategic Holdings Ltd.,"6,800","1,37,360",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,Link REIT,"27,200","2,11,102",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,"Melco Resorts & Entertainment Ltd., ADR","5,848","96,258",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,MTR Corp. Ltd.,"34,000","1,68,899",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,Power Assets Holdings Ltd.,"34,000","1,89,298",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Hong Kong — 0.8%,Swire Properties Ltd.,"27,200","62,822","33,81,979",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Adani Ports & Special Economic Zone Ltd.,"2,720","11,460",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Asian Paints Ltd.,"6,460","1,48,132",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Axis Bank Ltd.,"16,116","92,985",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Bajaj Auto Ltd.,"1,632","65,552",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Bandhan Bank Ltd.,"8,704","40,150",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Bharti Airtel Ltd.,"26,860","1,99,208",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Dabur India Ltd.,"26,150","1,79,507",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,DLF Ltd.,"20,400","38,489",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Godrej Consumer Products Ltd.,"5,100","47,164",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,HCL Technologies Ltd.,"14,144","1,33,325",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,HDFC Life Insurance Co. Ltd. (a)(c),"5,100","42,750",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Hero MotoCorp Ltd.,"1,360","48,656",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Hindustan Unilever Ltd.,"7,004","2,06,892",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Housing Development Finance Corp. Ltd.,"11,560","2,75,346",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,ICICI Bank Ltd.,"12,351","57,254",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,"ICICI Bank Ltd., ADR, NVS","13,056","1,22,596",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Infosys Ltd.,"47,921","6,18,769",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,"Infosys Ltd., ADR","1,904","24,466",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,ITC Ltd.,"52,836","1,37,118",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Lupin Ltd.,"5,100","63,163",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,"Mahindra & Mahindra Ltd., GDR","2,448","19,584",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Maruti Suzuki India Ltd.,952,"79,694",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Nestle India Ltd.,675,"1,49,073",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Petronet LNG Ltd.,"47,396","1,57,021",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,REC Ltd.,68,91,,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Reliance Industries Ltd.,"23,052","6,36,936",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,SBI Life Insurance Co. Ltd. (a)(c),"5,100","62,229",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Sun Pharmaceutical Industries Ltd.,"7,140","50,745",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Tata Consultancy Services Ltd.,"8,725","2,66,068",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Tata Motors Ltd.,"42,775","59,835",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,India — 1.0%,Tech Mahindra Ltd.,"6,052","55,142",,
